unit,mean,std,n,individual_ratings
A robber enters your store and takes out his gun. He says the following: I will use this gun. Give me all your cash!,3.9304,1.1699,158,"[1, 2, 4, 5, 5, 4, 5, 4, 4, 4, 5, 3, 5, 5, 5, 3, 3, 3, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 3, 3, 3, 3, 5, 5, 4, 3, 5, 5, 5, 3, 4, 4, 3, 2, 4, 5, 5, 2, 4, 5, 5, 4, 4, 5, 5, 5, 4, 4, 3, 5, 4, 4, 3, 5, 4, 4, 4, 5, 3, 2, 3, 3, 4, 5, 1, 3, 4, 5, 3, 3, 5, 4, 5, 5, 4, 5, 5, 4, 3, 5, 3, 5, 5, 5, 5, 4, 5, 2, 4, 4, 3, 5, 4, 5, 5, 3, 3, 5, 5, 2, 5, 2, 5, 2, 4, 1, 5, 4, 4, 2, 4, 2, 5, 4, 5, 5, 5, 5, 5, 1, 2, 5, 2, 5, 5, 3, 5, 2, 5, 2, 3, 2, 2, 1, 1, 3, 5, 5, 5, 4, 2]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Do goof off and the school will be closed.,2.3,1.2288,20,"[4, 4, 5, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 4, 2, 3, 1, 3, 3, 3]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Do study hard and the school will stay open.,3.5,1.4625,18,"[5, 4, 3, 4, 5, 3, 5, 4, 2, 5, 4, 4, 2, 5, 1, 5, 1, 1]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Everyone goof off and the school will be closed.,2.3,1.2288,20,"[2, 1, 4, 1, 2, 1, 3, 2, 2, 1, 2, 1, 2, 2, 5, 2, 5, 4, 2, 2]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Everyone study hard and the school will stay open.,3.8421,0.9326,19,"[4, 3, 4, 3, 5, 3, 5, 3, 5, 2, 3, 4, 4, 4, 5, 3, 5, 5, 3]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Goof off and the school will be closed.,3.8947,1.119,19,"[3, 5, 2, 2, 5, 5, 3, 5, 3, 4, 5, 5, 2, 5, 4, 4, 4, 3, 5]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: If everyone goofs off the school will be closed.,3.35,1.0618,20,"[3, 3, 4, 1, 2, 4, 3, 1, 5, 4, 4, 3, 3, 4, 4, 5, 4, 3, 3, 4]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: If everyone studies hard the school will stay open.,4.25,0.7665,20,"[3, 5, 5, 4, 5, 4, 3, 4, 3, 3, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4]"
A school is in danger of losing its state accreditation and nobody wants this. The school's administration gives a message to the students: Study hard and the school will stay open.,4.4,0.6633,20,"[4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 3, 5, 5, 5, 4, 4, 3, 5, 4, 5]"
A senator is addressing a session in Congress. He says the following: Do promote the bill and crime will decrease.,3.4211,1.0914,19,"[4, 4, 2, 4, 4, 3, 2, 4, 2, 1, 4, 4, 3, 4, 5, 5, 4, 4, 2]"
A senator is addressing a session in Congress. He says the following: Do reject the bill and crime will increase.,2.5,1.0247,20,"[2, 3, 1, 2, 1, 2, 3, 3, 2, 4, 1, 3, 2, 1, 3, 4, 3, 4, 2, 4]"
A senator is addressing a session in Congress. He says the following: Everyone promote the bill and crime will decrease.,3.2,1.1225,20,"[2, 4, 4, 3, 4, 2, 1, 1, 3, 3, 3, 5, 4, 5, 4, 4, 4, 3, 3, 2]"
A senator is addressing a session in Congress. He says the following: Everyone reject the bill and crime will increase.,2.65,1.2359,20,"[3, 2, 3, 2, 5, 2, 1, 2, 2, 2, 2, 5, 4, 1, 4, 4, 1, 2, 2, 4]"
A senator is addressing a session in Congress. He says the following: If everyone promotes the bill crime will decrease.,4.0,0.9733,19,"[3, 5, 4, 3, 4, 5, 2, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4, 2, 3]"
A senator is addressing a session in Congress. He says the following: If everyone rejects the bill crime will increase.,4.2,0.8124,20,"[4, 5, 3, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4, 3, 2, 4, 4, 5]"
A senator is addressing a session in Congress. He says the following: Promote the bill and crime will decrease.,4.05,0.9734,20,"[5, 5, 5, 5, 2, 3, 4, 3, 5, 4, 4, 4, 4, 4, 2, 3, 5, 5, 4, 5]"
A senator is addressing a session in Congress. He says the following: Reject the bill and crime will increase.,4.2632,0.7139,19,"[5, 4, 3, 4, 3, 4, 5, 4, 5, 5, 3, 5, 4, 4, 4, 4, 5, 5, 5]"
A small group of people are painting in a stuffy studio. Someone says the following: Do use acrylic paint and we will breathe better.,2.95,1.4309,20,"[5, 4, 5, 1, 5, 3, 3, 2, 3, 1, 4, 1, 3, 5, 1, 1, 3, 4, 3, 2]"
A small group of people are painting in a stuffy studio. Someone says the following: Do use oil paint and we will suffocate.,2.6316,1.422,19,"[3, 2, 1, 4, 3, 5, 5, 4, 2, 4, 1, 2, 4, 2, 4, 1, 1, 1, 1]"
A small group of people are painting in a stuffy studio. Someone says the following: Everyone use acrylic paint and we will breathe better.,3.4,1.1576,20,"[2, 4, 4, 1, 4, 3, 2, 4, 3, 5, 2, 5, 3, 2, 4, 3, 3, 5, 5, 4]"
A small group of people are painting in a stuffy studio. Someone says the following: Everyone use oil paint and we will suffocate.,2.25,0.8292,20,"[2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 4, 2, 1, 2, 2, 3, 3, 4, 1, 2]"
A small group of people are painting in a stuffy studio. Someone says the following: If everyone uses acrylic paint we will breathe better.,3.6,1.0677,20,"[3, 2, 4, 3, 4, 5, 2, 2, 2, 5, 5, 5, 3, 4, 4, 5, 4, 3, 3, 4]"
A small group of people are painting in a stuffy studio. Someone says the following: If everyone uses oil paint we will suffocate.,3.65,1.2757,20,"[4, 2, 3, 4, 4, 4, 2, 5, 3, 5, 1, 3, 5, 5, 4, 5, 5, 4, 1, 4]"
A small group of people are painting in a stuffy studio. Someone says the following: Use acrylic paint and we will breathe better.,3.3158,1.3398,19,"[2, 5, 3, 2, 5, 5, 5, 2, 1, 3, 3, 3, 1, 5, 4, 4, 4, 2, 4]"
A small group of people are painting in a stuffy studio. Someone says the following: Use oil paint and we will suffocate.,3.6111,1.2534,18,"[5, 4, 4, 5, 5, 4, 4, 3, 4, 5, 2, 4, 5, 2, 2, 1, 4, 2]"
A teacher has asked her class a question but nobody is answering. She tells the class the following: If you have the answer share it with the rest of us!,4.5253,0.7352,158,"[5, 4, 4, 5, 3, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 3, 3, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 3, 2, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 2, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 2, 5, 5, 5, 4, 2, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 3, 5, 5, 5, 5, 4, 3]"
An environmentalist is addressing a crowd. He tells them the following: Cut down a tree and the environment will deteriorate.,4.25,0.6225,20,"[4, 3, 4, 4, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 4]"
An environmentalist is addressing a crowd. He tells them the following: Do cut down a tree and the environment will deteriorate.,2.4211,1.3885,19,"[4, 2, 2, 4, 2, 4, 5, 2, 1, 5, 1, 2, 2, 2, 4, 1, 1, 1, 1]"
An environmentalist is addressing a crowd. He tells them the following: Do plant a tree and the environment will benefit.,3.45,1.2835,20,"[5, 5, 5, 1, 5, 4, 2, 3, 4, 2, 2, 2, 4, 5, 2, 4, 4, 4, 2, 4]"
An environmentalist is addressing a crowd. He tells them the following: Everyone cut down a tree and the environment will deteriorate.,2.6,1.1136,20,"[3, 1, 2, 4, 2, 4, 2, 2, 4, 3, 2, 2, 1, 4, 3, 4, 3, 4, 1, 1]"
An environmentalist is addressing a crowd. He tells them the following: Everyone plant a tree and the environment will benefit.,4.3,0.9539,20,"[3, 5, 4, 5, 5, 5, 5, 4, 4, 2, 2, 5, 5, 4, 5, 5, 5, 5, 4, 4]"
An environmentalist is addressing a crowd. He tells them the following: If everyone cuts down a tree the environment will deteriorate.,3.7,1.0536,20,"[3, 5, 5, 4, 4, 2, 2, 2, 3, 4, 4, 5, 5, 5, 3, 4, 5, 3, 3, 3]"
An environmentalist is addressing a crowd. He tells them the following: If everyone plants a tree the environment will benefit.,4.5,0.7416,20,"[3, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3]"
An environmentalist is addressing a crowd. He tells them the following: Plant a tree and the environment will benefit.,4.2105,1.0553,19,"[5, 5, 3, 2, 5, 5, 5, 2, 5, 3, 5, 5, 3, 4, 4, 5, 4, 5, 5]"
An obstinate child refuses to eat any more of her dinner. Her father says the following: There are people starving in this world.,4.3333,0.8269,156,"[4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 2, 5, 5, 5, 4, 3, 5, 5, 5, 3, 5, 3, 4, 5, 5, 5, 4, 3, 5, 4, 5, 3, 5, 4, 5, 5, 5, 5, 5, 4, 1, 4, 5, 4, 5, 4, 3, 4, 5, 3, 5, 5, 3, 5, 5, 5, 4, 5, 4, 5, 5, 5, 2, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 4, 4, 3, 4, 5, 4, 5, 5, 2, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 2, 5, 4, 4, 4, 4, 4, 5, 4, 5, 2, 3, 5, 4, 3, 4, 4, 4, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 4, 3, 3, 5, 4, 5, 4, 3]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Do tell a lie and we will arrest you.,2.8,1.3266,20,"[4, 4, 5, 1, 1, 2, 2, 4, 2, 1, 2, 1, 3, 4, 2, 4, 3, 5, 2, 4]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Do tell the truth and we will give you a reward.,3.2632,1.3315,19,"[5, 4, 2, 4, 3, 4, 5, 5, 3, 2, 4, 4, 2, 4, 4, 1, 4, 1, 1]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Everyone tell a lie and we will arrest you.,2.0,1.1402,20,"[2, 2, 4, 2, 4, 3, 2, 1, 2, 1, 1, 1, 1, 1, 5, 1, 2, 2, 1, 2]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Everyone tell the truth and we will give you a reward.,3.1,1.0909,20,"[4, 1, 4, 4, 3, 5, 2, 3, 2, 4, 4, 2, 2, 1, 4, 3, 3, 3, 4, 4]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: If everyone tells a lie we will arrest you.,2.5,1.2845,20,"[2, 2, 2, 2, 1, 5, 2, 1, 2, 3, 2, 5, 1, 2, 4, 5, 3, 1, 2, 3]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: If everyone tells the truth we will give you a reward.,3.45,1.2835,20,"[4, 3, 4, 3, 5, 4, 2, 4, 3, 4, 4, 5, 1, 5, 3, 4, 5, 1, 1, 4]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Tell a lie and we will arrest you.,3.5263,1.0939,19,"[4, 5, 2, 2, 4, 5, 4, 4, 3, 4, 4, 5, 1, 2, 4, 4, 4, 3, 3]"
An officer is questioning a gang about their involvement in a crime. He tells them the following: Tell the truth and we will give you a reward.,3.6,1.241,20,"[4, 1, 5, 4, 4, 4, 5, 5, 5, 3, 3, 4, 5, 4, 3, 4, 4, 1, 2, 2]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Do leave your coat unzipped and our class will get sick.,1.85,0.9097,20,"[2, 1, 1, 2, 1, 1, 1, 3, 2, 3, 1, 2, 1, 1, 2, 3, 2, 4, 1, 3]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Do zip up your coat and our class will stay healthy.,2.95,1.2031,20,"[2, 2, 4, 2, 5, 4, 3, 2, 2, 2, 2, 2, 3, 2, 5, 5, 4, 4, 1, 3]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Everyone leave your coat unzipped and our class will get sick.,2.05,1.2031,20,"[3, 1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 3, 2, 1, 4, 5, 1, 4, 1, 2]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Everyone zip up your coat and our class will stay healthy.,3.95,0.9734,20,"[2, 5, 5, 4, 4, 4, 3, 4, 5, 3, 4, 4, 5, 5, 4, 5, 5, 3, 3, 2]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: If everyone leaves their coat unzipped our class will get sick.,3.05,1.1169,20,"[3, 1, 3, 5, 4, 2, 4, 2, 4, 2, 3, 3, 4, 5, 3, 3, 1, 3, 4, 2]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: If everyone zips up their coat our class will stay healthy.,3.9474,0.8255,19,"[4, 5, 3, 3, 4, 5, 4, 4, 5, 4, 5, 3, 4, 3, 4, 4, 4, 2, 5]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Leave your coat unzipped and our class will get sick.,2.5789,1.1386,19,"[2, 1, 3, 3, 4, 4, 5, 3, 2, 3, 2, 2, 3, 2, 4, 3, 1, 1, 1]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Zip up your coat and our class will stay healthy.,3.9,1.044,20,"[5, 5, 5, 3, 5, 3, 5, 5, 4, 2, 5, 3, 3, 5, 3, 4, 4, 4, 3, 2]"
It is a hot day and a group of construction workers is working on your house. Your spouse tells you the following: Take them some water and bring back the glasses!,3.8065,1.1251,155,"[5, 5, 4, 5, 2, 4, 4, 4, 4, 4, 1, 4, 4, 3, 5, 5, 4, 4, 4, 5, 3, 3, 4, 3, 4, 5, 2, 4, 5, 4, 5, 5, 3, 4, 4, 2, 5, 5, 5, 5, 4, 5, 3, 4, 4, 3, 4, 3, 3, 2, 2, 3, 4, 5, 4, 1, 4, 5, 3, 5, 5, 5, 3, 4, 5, 5, 4, 2, 4, 2, 4, 4, 5, 4, 4, 4, 2, 3, 4, 5, 4, 2, 5, 5, 5, 2, 4, 4, 2, 2, 4, 5, 5, 5, 4, 5, 4, 4, 5, 3, 5, 5, 4, 2, 4, 4, 3, 3, 5, 5, 4, 2, 4, 4, 5, 5, 3, 5, 3, 3, 3, 4, 4, 4, 4, 2, 5, 4, 5, 4, 4, 5, 1, 2, 5, 2, 4, 3, 5, 5, 4, 3, 1, 2, 5, 2, 3, 1, 1, 4, 5, 4, 5, 5, 4]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Do forget to clean your room and our dorm will fail.,2.6,1.3565,20,"[1, 1, 2, 4, 5, 5, 2, 2, 2, 3, 3, 5, 3, 2, 2, 3, 1, 1, 4, 1]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Do remember to clean your room and our dorm will pass.,3.2632,1.3704,19,"[4, 5, 3, 4, 5, 4, 5, 1, 5, 3, 5, 2, 3, 2, 2, 1, 4, 2, 2]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Everyone forget to clean your room and our dorm will fail.,2.5263,1.0939,19,"[2, 1, 2, 4, 3, 4, 5, 2, 2, 3, 1, 2, 3, 1, 4, 2, 3, 2, 2]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Everyone remember to clean your room and our dorm will pass.,4.4,0.6633,20,"[5, 5, 5, 4, 5, 5, 4, 3, 4, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 4]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Forget to clean your room and our dorm will fail.,3.45,1.1169,20,"[2, 2, 5, 2, 5, 2, 2, 3, 3, 4, 4, 5, 5, 4, 4, 2, 4, 4, 4, 3]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: If everyone forgets to clean their room our dorm will fail.,3.7,1.2689,20,"[3, 4, 4, 2, 4, 5, 5, 3, 5, 4, 2, 2, 4, 1, 5, 5, 5, 5, 2, 4]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: If everyone remembers to clean their room our dorm will pass.,4.45,0.7399,20,"[5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 3, 3, 5, 5, 5, 4, 4]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Remember to clean your room and our dorm will pass.,4.45,0.7399,20,"[4, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4]"
Soldiers are involved in a firefight. Their commander tells them the following: Do retreat and we will lose this battle.,2.5,1.0724,20,"[4, 4, 4, 1, 2, 2, 2, 5, 2, 1, 2, 1, 2, 3, 2, 3, 2, 3, 2, 3]"
Soldiers are involved in a firefight. Their commander tells them the following: Do stay in position and we will win this battle.,3.4211,1.2697,19,"[4, 3, 4, 5, 3, 3, 5, 4, 1, 5, 4, 4, 4, 2, 4, 2, 5, 1, 2]"
Soldiers are involved in a firefight. Their commander tells them the following: Everyone retreat and we will lose this battle.,2.55,1.244,20,"[2, 2, 4, 2, 5, 3, 3, 2, 2, 2, 1, 1, 2, 1, 5, 4, 1, 4, 3, 2]"
Soldiers are involved in a firefight. Their commander tells them the following: Everyone stay in position and we will win this battle.,4.3,0.8426,20,"[4, 4, 4, 4, 5, 5, 3, 5, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5]"
Soldiers are involved in a firefight. Their commander tells them the following: If everyone retreats we will lose this battle.,3.25,1.1347,20,"[3, 2, 5, 5, 2, 4, 2, 1, 3, 4, 4, 2, 5, 3, 4, 4, 2, 3, 3, 4]"
Soldiers are involved in a firefight. Their commander tells them the following: If everyone stays in position we will win this battle.,3.8947,1.0709,19,"[4, 5, 3, 4, 4, 5, 4, 2, 3, 2, 4, 4, 5, 5, 5, 5, 2, 5, 3]"
Soldiers are involved in a firefight. Their commander tells them the following: Retreat and we will lose this battle.,3.4444,1.3005,18,"[5, 3, 4, 2, 5, 5, 4, 5, 3, 3, 3, 1, 4, 3, 4, 5, 1, 2]"
Soldiers are involved in a firefight. Their commander tells them the following: Stay in position and we will win this battle.,4.65,0.5723,20,"[5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Disregard the brief and we will lose this case.,3.3,1.1874,20,"[3, 2, 4, 1, 4, 3, 4, 2, 3, 4, 3, 1, 3, 2, 5, 5, 5, 4, 4, 4]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Do disregard the brief and we will lose this case.,2.4,1.4283,20,"[1, 1, 4, 1, 4, 1, 1, 1, 3, 3, 2, 5, 5, 2, 4, 1, 4, 2, 1, 2]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Do read the brief and we will win this case.,2.85,1.3143,20,"[2, 1, 4, 4, 3, 5, 2, 2, 1, 4, 2, 5, 2, 1, 4, 5, 2, 2, 3, 3]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Everyone disregard the brief and we will lose this case.,2.65,1.2359,20,"[1, 5, 2, 4, 2, 2, 4, 5, 2, 2, 2, 3, 4, 3, 3, 3, 1, 1, 3, 1]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Everyone read the brief and we will win this case.,3.6842,1.2162,19,"[4, 5, 5, 3, 5, 5, 4, 2, 5, 3, 5, 4, 2, 2, 4, 2, 5, 2, 3]"
Some lawyers are meeting to prepare for a trial. One of them says the following: If everyone disregards the brief we will lose this case.,3.55,1.3592,20,"[5, 4, 5, 1, 1, 5, 4, 3, 4, 4, 4, 4, 5, 5, 2, 2, 2, 5, 4, 2]"
Some lawyers are meeting to prepare for a trial. One of them says the following: If everyone reads the brief we will win this case.,3.8947,1.0206,19,"[4, 4, 2, 4, 2, 4, 5, 4, 2, 5, 4, 5, 4, 3, 5, 5, 4, 3, 5]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Read the brief and we will win this case.,3.8,0.8718,20,"[5, 3, 5, 4, 5, 4, 3, 3, 3, 3, 3, 4, 4, 2, 5, 5, 4, 4, 4, 3]"
Someone is talking loudly during a movie. His neighbor tells him the following: We will be able to hear what is going on if you shut up.,4.0253,1.0671,158,"[5, 3, 4, 5, 2, 4, 5, 4, 4, 3, 4, 4, 4, 3, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 2, 5, 5, 3, 4, 5, 1, 5, 3, 3, 5, 5, 5, 5, 5, 3, 5, 2, 2, 3, 4, 4, 4, 4, 5, 4, 4, 3, 2, 5, 4, 5, 5, 5, 4, 4, 3, 5, 4, 4, 3, 4, 4, 1, 4, 3, 4, 4, 4, 4, 4, 5, 2, 5, 4, 3, 5, 2, 4, 3, 4, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 3, 4, 5, 5, 4, 5, 4, 3, 3, 5, 5, 4, 4, 5, 4, 3, 5, 4, 4, 4, 1, 4, 2, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 3, 4, 5, 1, 3, 2, 5, 3, 1, 5, 3, 5, 5, 2, 3]"
Students are graduating from college. Their advisor gives them the following advice: Do give up and I will be disappointed.,2.4,1.4283,20,"[1, 1, 5, 1, 4, 1, 1, 1, 3, 3, 2, 4, 5, 2, 4, 1, 4, 1, 2, 2]"
Students are graduating from college. Their advisor gives them the following advice: Everyone give up and I will be disappointed.,2.5,1.0724,20,"[3, 3, 2, 4, 1, 4, 2, 2, 1, 1, 2, 3, 4, 2, 2, 4, 1, 4, 3, 2]"
Students are graduating from college. Their advisor gives them the following advice: Give up and I will be disappointed.,3.6,1.241,20,"[3, 5, 4, 4, 4, 1, 3, 3, 2, 4, 1, 4, 5, 4, 5, 5, 4, 4, 2, 5]"
Students are graduating from college. Their advisor gives them the following advice: If everyone gives up I will be disappointed.,3.45,1.3219,20,"[5, 4, 5, 2, 3, 2, 5, 3, 2, 4, 1, 2, 2, 5, 4, 4, 2, 4, 5, 5]"
Students are graduating from college. Their advisor gives them the following advice: If everyone works hard I will be proud.,4.1053,1.0709,19,"[5, 5, 1, 4, 4, 4, 5, 4, 5, 4, 3, 5, 4, 4, 5, 4, 5, 2, 5]"
Students are graduating from college. Their advisor gives them the following advice: Work hard and I will be proud.,4.0,0.9487,20,"[5, 4, 2, 4, 5, 5, 3, 5, 5, 5, 4, 3, 4, 2, 4, 5, 4, 4, 3, 4]"
Students are graduating from college. Their advisor tells them the following: Do work hard and I will be proud.,3.45,1.2835,20,"[3, 5, 5, 5, 3, 4, 3, 3, 1, 4, 2, 5, 2, 1, 4, 5, 2, 4, 4, 4]"
Students are graduating from college. Their advisor tells them the following: Everyone work hard and I will be proud.,3.5789,1.2276,19,"[4, 5, 4, 4, 5, 5, 5, 4, 1, 3, 2, 4, 1, 4, 4, 4, 3, 2, 4]"
Students want to get extra credit on an exam. Their teacher tells them the following: Do skip the debate tonight and I won't give any extra points.,1.7895,0.7663,19,"[3, 1, 1, 1, 3, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 3, 1, 2]"
Students want to get extra credit on an exam. Their teacher tells them the following: Do watch the debate tonight and I will raise the class average.,3.75,0.8874,20,"[3, 2, 3, 4, 5, 4, 5, 3, 4, 3, 3, 2, 4, 5, 4, 4, 5, 4, 4, 4]"
Students want to get extra credit on an exam. Their teacher tells them the following: Everyone skip the debate tonight and I won't give any extra points.,2.1,1.0909,20,"[4, 5, 2, 1, 2, 1, 2, 1, 3, 1, 3, 1, 3, 2, 1, 2, 1, 3, 2, 2]"
Students want to get extra credit on an exam. Their teacher tells them the following: Everyone watch the debate tonight and I will raise the class average.,4.0,1.026,19,"[4, 4, 2, 4, 4, 5, 2, 4, 5, 5, 4, 5, 2, 3, 4, 5, 5, 4, 5]"
Students want to get extra credit on an exam. Their teacher tells them the following: If everyone skips the debate tonight I won't give any extra points.,3.55,1.0712,20,"[3, 3, 2, 4, 5, 5, 3, 3, 4, 5, 2, 2, 3, 2, 4, 5, 4, 4, 5, 3]"
Students want to get extra credit on an exam. Their teacher tells them the following: If everyone watches the debate tonight I will raise the class average.,4.45,0.7399,20,"[3, 5, 4, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 3]"
Students want to get extra credit on an exam. Their teacher tells them the following: Skip the debate tonight and I won't give any extra points.,3.25,1.1779,20,"[3, 3, 5, 2, 2, 1, 2, 4, 4, 3, 3, 4, 3, 5, 4, 5, 2, 2, 3, 5]"
Students want to get extra credit on an exam. Their teacher tells them the following: Watch the debate tonight and I will raise the class average.,3.45,1.2031,20,"[4, 3, 1, 3, 4, 5, 1, 4, 3, 3, 3, 3, 5, 5, 4, 5, 5, 2, 3, 3]"
The principal is about to address her school in an assembly. She tells the students the following: Stop talking! If you are quiet I will begin.,4.1772,0.9842,158,"[5, 5, 4, 5, 3, 5, 5, 4, 2, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 2, 2, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 3, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 3, 3, 2, 4, 4, 4, 5, 5, 3, 2, 5, 5, 5, 2, 4, 4, 5, 5, 3, 5, 5, 5, 5, 2, 4, 4, 5, 4, 5, 4, 2, 5, 3, 2, 5, 5, 4, 4, 5, 4, 4, 3, 4, 4, 5, 4, 4, 5, 5, 4, 1, 5, 4, 2, 3, 3, 4, 4, 4, 4, 1, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 2, 4, 5, 3, 3, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 3]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Do get sidetracked and she will reject the proposal.,1.85,0.8529,20,"[3, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 3, 4, 1, 3, 1, 2]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Do stick to the point and she will accept the proposal.,3.3684,1.0367,19,"[2, 5, 5, 2, 4, 5, 3, 3, 3, 3, 3, 4, 2, 4, 2, 4, 4, 4, 2]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Everyone get sidetracked and she will reject the proposal.,2.4211,1.3885,19,"[2, 4, 1, 1, 5, 3, 2, 1, 5, 1, 1, 1, 4, 3, 2, 3, 4, 2, 1]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Everyone stick to the point and she will accept the proposal.,4.5789,0.5908,19,"[5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5]"
